# time = 0.000200035
# Grid Points = 128
             # Temp                 # enthalpy                 # H2                 # H                 # O                 # O2                 # OH                 # H2O                 # HO2                 # H2O2                 # C                 # CH                 # CH2                 # CH2(S)                 # CH3                 # CH4                 # CO                 # CO2                 # HCO                 # CH2O                 # CH2OH                 # CH3O                 # CH3OH                 # C2H                 # C2H2                 # C2H3                 # C2H4                 # C2H5                 # C2H6                 # HCCO                 # CH2CO                 # HCCOH                 # N                 # NH                 # NH2                 # NH3                 # NNH                 # NO                 # NO2                 # N2O                 # HNO                 # CN                 # HCN                 # H2CN                 # HCNN                 # HCNO                 # HOCN                 # HNCO                 # NCO                 # N2                 # AR                 # C3H7                 # C3H8                 # CH2CHO                 # CH3CHO
   3.0000000000e+02   1.2149994999e+05   4.7989518858e-56   7.8565905333e-69   2.2787831382e-66   2.1856283676e-01   8.4045304865e-65   1.7044591651e-64   1.8087373110e-63   6.6058306936e-82   4.2878341002e-88  -7.2514309620e-88  -2.8089652260e-90  -1.5012453991e-97   3.2075312753e-64   5.0773984134e-70   1.4028271283e-63   4.5439813853e-80   1.3000865279e-67   3.7438131838e-64  4.3471117590e-128   7.7024804948e-82  3.2885046721e-122  2.3314385073e-129   6.1981700978e-55   4.7484520040e-68   6.3874427802e-02   1.4558207788e-65  5.2243752348e-122  1.3365497615e-120   1.4804410300e-80  2.8777577507e-125  -1.3702301448e-94  1.2859279110e-101  4.6956838245e-162  3.3543908202e-217   2.6093308020e-77  -2.3515225600e-95 -1.5825376203e-125   1.3082209390e-63  3.2395510052e-103 -2.2171265070e-119   9.4630499394e-95  2.0040135188e-134   4.1872832270e-89 -6.5490681687e-172  3.2398423770e-165  2.7632270880e-161 -5.9551900519e-110   7.1756273544e-01   0.0000000000e+00   5.3509541560e-67  7.0992055951e-124   1.0551813775e-65  2.6192700679e-123
   3.0000000000e+02   1.2149994999e+05   3.9756882834e-56   7.7485959279e-69   2.2474896028e-66   2.1856283676e-01   7.5007746109e-65   1.2936957871e-64   1.4620039433e-63  -2.1056474475e-81   6.4063091178e-86   2.4674835802e-86   1.2946188336e-83   6.7978806751e-91   2.6334869569e-64   3.6227647659e-70   1.1306832261e-63   1.8758040052e-80   1.2486687766e-67   2.9276962556e-64  3.6914479037e-128   5.8681704412e-82  2.1273205844e-122  1.7310757419e-129   5.1348696192e-55   4.2376955205e-68   6.3874427802e-02   1.3160167286e-65  3.1331971297e-122  1.0923632071e-120   1.1914560520e-80  1.8823746817e-125   5.2011775130e-95 -4.7426913603e-102  7.0044021946e-162  1.1494000870e-217   2.5734629234e-77   6.2178788566e-96  3.3895539116e-126   1.0837946816e-63 -2.1345736353e-103 -3.7770215167e-117   7.6153820603e-95  3.6893873786e-135  -5.0291574822e-86 -1.4398819613e-173  1.5619115273e-165  4.5499877127e-161 -1.4875179224e-110   7.1756273544e-01   0.0000000000e+00   3.8179489969e-67  4.6698890253e-124   1.0132479824e-65  1.9948373645e-123
   3.0000000000e+02   1.2149994999e+05   3.9756882834e-56   7.7485959279e-69   2.2474896028e-66   2.1856283676e-01   7.5007746109e-65   1.2936957871e-64   1.4620039433e-63  -2.1056474475e-81   6.4063091178e-86   2.4674835802e-86   1.2946188336e-83   6.7978806751e-91   2.6334869569e-64   3.6227647659e-70   1.1306832261e-63   1.8758040052e-80   1.2486687766e-67   2.9276962556e-64  3.6914479037e-128   5.8681704412e-82  2.1273205844e-122  1.7310757419e-129   5.1348696192e-55   4.2376955205e-68   6.3874427802e-02   1.3160167286e-65  3.1331971297e-122  1.0923632071e-120   1.1914560520e-80  1.8823746817e-125   5.2011775130e-95 -4.7426913603e-102  7.0044021946e-162  1.1494000870e-217   2.5734629234e-77   6.2178788566e-96  3.3895539116e-126   1.0837946816e-63 -2.1345736353e-103 -3.7770215167e-117   7.6153820603e-95  3.6893873786e-135  -5.0291574822e-86 -1.4398819613e-173  1.5619115273e-165  4.5499877127e-161 -1.4875179224e-110   7.1756273544e-01   0.0000000000e+00   3.8179489969e-67  4.6698890253e-124   1.0132479824e-65  1.9948373645e-123
   3.0000000000e+02   1.2149994999e+05   3.8242147516e-56   7.7142275958e-69   2.2375307051e-66   2.1856283676e-01   7.2131608483e-65   1.2422688295e-64   1.4052183137e-63  -1.3434589026e-81  -4.0910474626e-83  -5.4726284358e-84  -1.9926877112e-82  -2.0356837945e-83   2.5322702910e-64   3.5509831922e-70   1.0866565302e-63  -2.2826977568e-79   1.2323039221e-67   2.8121251565e-64  3.5143965615e-128   5.6347253817e-82  2.1584363534e-122  1.6172541988e-129   4.9392313344e-55   4.0751514144e-68   6.3874427802e-02   1.2694876648e-65  3.2342933327e-122  1.0473899635e-120   1.1447313479e-80  1.9048262096e-125   1.1298947224e-94 -2.4882518748e-101  2.5482305865e-163 -1.7133250603e-218   2.5620482967e-77   1.1894134087e-95  6.1946710840e-126   1.0425021876e-63 -3.6664290514e-103 -5.4147871427e-115   1.3414142994e-94 -2.5938252902e-135  -1.0548740022e-83  2.4365183458e-173  2.6448306961e-165  9.8312379603e-162 -2.4639815041e-110   7.1756273544e-01   0.0000000000e+00   3.7423000399e-67  4.7235229524e-124   9.9989961794e-66  1.9708073902e-123
   3.0000000000e+02   1.2149994999e+05   3.8242147516e-56   7.7142275958e-69   2.2375307051e-66   2.1856283676e-01   7.2131608483e-65   1.2422688295e-64   1.4052183137e-63  -1.3434589026e-81  -4.0910474626e-83  -5.4726284358e-84  -1.9926877112e-82  -2.0356837945e-83   2.5322702910e-64   3.5509831922e-70   1.0866565302e-63  -2.2826977568e-79   1.2323039221e-67   2.8121251565e-64  3.5143965615e-128   5.6347253817e-82  2.1584363534e-122  1.6172541988e-129   4.9392313344e-55   4.0751514144e-68   6.3874427802e-02   1.2694876648e-65  3.2342933327e-122  1.0473899635e-120   1.1447313479e-80  1.9048262096e-125   1.1298947224e-94 -2.4882518748e-101  2.5482305865e-163 -1.7133250603e-218   2.5620482967e-77   1.1894134087e-95  6.1946710840e-126   1.0425021876e-63 -3.6664290514e-103 -5.4147871427e-115   1.3414142994e-94 -2.5938252902e-135  -1.0548740022e-83  2.4365183458e-173  2.6448306961e-165  9.8312379603e-162 -2.4639815041e-110   7.1756273544e-01   0.0000000000e+00   3.7423000399e-67  4.7235229524e-124   9.9989961794e-66  1.9708073902e-123
   3.0000000000e+02   1.2149994999e+05   4.4665083900e-56   7.8115240855e-69   2.2657242596e-66   2.1856283676e-01   8.0273906330e-65   1.5410147508e-64   1.6694299257e-63  -1.4510866499e-82   3.5156773165e-85   7.3001595079e-87   2.2846325480e-92   1.2210171056e-99   2.9761825377e-64   4.4694951706e-70   1.2935396409e-63   8.5630475570e-80   1.2786299159e-67   3.4177309033e-64  4.1107310885e-128   6.9723277650e-82  2.7495558023e-122  2.1403651817e-129   5.7687968979e-55   4.5353119381e-68   6.3874427802e-02   1.3969884359e-65  4.2926961293e-122  1.2416221764e-120   1.3643931643e-80  2.4172505837e-125   2.6490151621e-95  2.6217276127e-102  1.0217027275e-161  2.5108886223e-217   2.5943630365e-77   3.7726651317e-96  2.2571358420e-126   1.2175949412e-63 -1.3610602720e-103  2.0113578323e-116   4.6195101278e-95  7.7323466570e-135   2.8428933787e-85 -2.3318088614e-173  1.1300748603e-165  6.2513410093e-161 -1.1716302121e-110   7.1756273544e-01   0.0000000000e+00   4.7102988171e-67  5.9812465421e-124   1.0376827934e-65  2.4042056007e-123
   3.0000000000e+02   1.2149994999e+05   4.4665083900e-56   7.8115240855e-69   2.2657242596e-66   2.1856283676e-01   8.0273906330e-65   1.5410147508e-64   1.6694299257e-63  -1.4510866499e-82   3.5156773165e-85   7.3001595079e-87   2.2846325480e-92   1.2210171056e-99   2.9761825377e-64   4.4694951706e-70   1.2935396409e-63   8.5630475570e-80   1.2786299159e-67   3.4177309033e-64  4.1107310885e-128   6.9723277650e-82  2.7495558023e-122  2.1403651817e-129   5.7687968979e-55   4.5353119381e-68   6.3874427802e-02   1.3969884359e-65  4.2926961293e-122  1.2416221764e-120   1.3643931643e-80  2.4172505837e-125   2.6490151621e-95  2.6217276127e-102  1.0217027275e-161  2.5108886223e-217   2.5943630365e-77   3.7726651317e-96  2.2571358420e-126   1.2175949412e-63 -1.3610602720e-103  2.0113578323e-116   4.6195101278e-95  7.7323466570e-135   2.8428933787e-85 -2.3318088614e-173  1.1300748603e-165  6.2513410093e-161 -1.1716302121e-110   7.1756273544e-01   0.0000000000e+00   4.7102988171e-67  5.9812465421e-124   1.0376827934e-65  2.4042056007e-123
   3.0000000000e+02   1.2149994999e+05   4.4665084436e-56   7.8115241266e-69   2.2657242651e-66   2.1856283676e-01   8.0273906433e-65   1.5410147538e-64   1.6694299282e-63  -1.4510866499e-82   4.5401585578e-83  -1.7046057405e-83   1.1597247096e-81   8.1710503496e-85   2.9761825423e-64   4.4694951816e-70   1.2935396429e-63   1.0548660809e-78   1.2786299209e-67   3.4177309086e-64  4.1107311118e-128   6.9723277875e-82  2.7495558019e-122  2.1403652123e-129   5.7687969674e-55   4.5353119637e-68   6.3874427802e-02   1.3969884397e-65  4.2926961337e-122  1.2416221958e-120   1.3643931712e-80  2.4172506021e-125  -4.3587699901e-96  2.6217276118e-102  1.0216724363e-161  2.5108396297e-217   2.5943630718e-77   1.9471254156e-96  1.7022609963e-126   1.2175949429e-63 -1.3610602722e-103  1.6369096239e-114   3.1566678309e-95  3.3487925271e-134  -2.0002869262e-83 -2.5486600483e-173  9.5175783899e-166  6.2196943002e-161  7.1108114912e-111   7.1756273544e-01   0.0000000000e+00   4.7102988277e-67  5.9812465554e-124   1.0376827981e-65  2.4042056342e-123
   3.0000000000e+02   1.2149994999e+05   4.4665084436e-56   7.8115241266e-69   2.2657242651e-66   2.1856283676e-01   8.0273906433e-65   1.5410147538e-64   1.6694299282e-63  -1.4510866499e-82   4.5401585578e-83  -1.7046057405e-83   1.1597247096e-81   8.1710503496e-85   2.9761825423e-64   4.4694951816e-70   1.2935396429e-63   1.0548660809e-78   1.2786299209e-67   3.4177309086e-64  4.1107311118e-128   6.9723277875e-82  2.7495558019e-122  2.1403652123e-129   5.7687969674e-55   4.5353119637e-68   6.3874427802e-02   1.3969884397e-65  4.2926961337e-122  1.2416221958e-120   1.3643931712e-80  2.4172506021e-125  -4.3587699901e-96  2.6217276118e-102  1.0216724363e-161  2.5108396297e-217   2.5943630718e-77   1.9471254156e-96  1.7022609963e-126   1.2175949429e-63 -1.3610602722e-103  1.6369096239e-114   3.1566678309e-95  3.3487925271e-134  -2.0002869262e-83 -2.5486600483e-173  9.5175783899e-166  6.2196943002e-161  7.1108114912e-111   7.1756273544e-01   0.0000000000e+00   4.7102988277e-67  5.9812465554e-124   1.0376827981e-65  2.4042056342e-123
   9.8973210939e+02   1.2149994999e+05   2.2275064316e-04   3.5645368970e-07   1.8553210223e-06   1.5492892845e-01   1.8911225581e-05   2.4286931120e-02   6.8606762425e-04   5.5208410276e-04   1.7151811316e-15   5.8652133299e-12   2.7251202541e-08   8.1563146369e-10   1.2516891583e-05   9.4782078783e-05   1.3246577410e-02   4.2413381091e-02   1.7093676109e-06   1.8302548931e-03   4.2908937500e-08   8.2662095250e-06   7.7939169342e-05   2.9870429636e-10   4.7637972108e-04   2.4786289220e-06   4.0890277632e-02   1.5454899093e-05   5.7683845266e-05   6.9309153834e-07   1.7213047185e-03   1.7932383674e-06   6.0729682790e-11   7.0457601213e-09   1.9042588562e-07   1.4302390302e-07   4.8471849575e-12   4.5077029705e-04   6.9083319686e-04   7.5456728294e-07   2.7388153860e-07   1.6685725575e-12   3.7265254481e-06   1.2555009934e-10   2.5607125127e-13   2.7846803670e-05   7.1318535006e-09   1.9895400808e-05   2.7863626815e-08   7.1712359656e-01  -3.4771498339e-23   7.4161348741e-08   1.8179165492e-05   7.2183780892e-05   4.2039998208e-05
   9.8973210939e+02   1.2149994999e+05   2.2275064316e-04   3.5645368970e-07   1.8553210223e-06   1.5492892845e-01   1.8911225581e-05   2.4286931120e-02   6.8606762425e-04   5.5208410276e-04   1.7151811316e-15   5.8652133299e-12   2.7251202541e-08   8.1563146369e-10   1.2516891583e-05   9.4782078783e-05   1.3246577410e-02   4.2413381091e-02   1.7093676109e-06   1.8302548931e-03   4.2908937500e-08   8.2662095250e-06   7.7939169342e-05   2.9870429636e-10   4.7637972108e-04   2.4786289220e-06   4.0890277632e-02   1.5454899093e-05   5.7683845266e-05   6.9309153834e-07   1.7213047185e-03   1.7932383674e-06   6.0729682790e-11   7.0457601213e-09   1.9042588562e-07   1.4302390302e-07   4.8471849575e-12   4.5077029705e-04   6.9083319686e-04   7.5456728294e-07   2.7388153860e-07   1.6685725575e-12   3.7265254481e-06   1.2555009934e-10   2.5607125127e-13   2.7846803670e-05   7.1318535006e-09   1.9895400808e-05   2.7863626815e-08   7.1712359656e-01  -3.4771498339e-23   7.4161348741e-08   1.8179165492e-05   7.2183780892e-05   4.2039998208e-05
   8.1383803539e+02   1.2149994999e+05   1.2332790000e-04   5.0277052918e-08   6.4103286609e-07   1.7270610653e-01   1.0818655366e-05   1.7398305536e-02   5.3726365325e-04   3.4919486134e-04   5.5630245802e-18   1.5563642595e-13   6.0941415711e-09   2.0402732071e-10   5.3882415761e-06   5.3285361424e-05   8.3760808573e-03   3.1755541299e-02   5.5475526984e-07   1.1971062366e-03   1.3990534912e-08   1.4892176925e-05   5.9336457365e-05   5.7528438894e-12   2.1464058608e-04   6.3635989861e-07   4.7923580514e-02   9.0768710675e-06   3.4962165787e-05   1.3517211175e-07   9.7247849738e-04   5.8719926355e-07   1.7450836781e-11   2.2868277784e-09   6.4178450954e-08   4.4417666478e-08   3.0267219729e-13   2.8078283393e-04   6.3314290989e-04   2.9792536208e-07   1.7112755773e-07   4.4180252175e-14   1.2708614410e-06   3.4570545437e-10   1.3754453869e-14   1.1502479464e-05   1.5730822316e-09   8.1724087877e-06   9.1879823913e-09   7.1723146372e-01  -1.7948997647e-25   9.7284153513e-08   1.1217177025e-05   5.0781300681e-05   2.6970902932e-05
   8.1383803539e+02   1.2149994999e+05   1.2332790000e-04   5.0277052918e-08   6.4103286609e-07   1.7270610653e-01   1.0818655366e-05   1.7398305536e-02   5.3726365325e-04   3.4919486134e-04   5.5630245802e-18   1.5563642595e-13   6.0941415711e-09   2.0402732071e-10   5.3882415761e-06   5.3285361424e-05   8.3760808573e-03   3.1755541299e-02   5.5475526984e-07   1.1971062366e-03   1.3990534912e-08   1.4892176925e-05   5.9336457365e-05   5.7528438894e-12   2.1464058608e-04   6.3635989861e-07   4.7923580514e-02   9.0768710675e-06   3.4962165787e-05   1.3517211175e-07   9.7247849738e-04   5.8719926355e-07   1.7450836781e-11   2.2868277784e-09   6.4178450954e-08   4.4417666478e-08   3.0267219729e-13   2.8078283393e-04   6.3314290989e-04   2.9792536208e-07   1.7112755773e-07   4.4180252175e-14   1.2708614410e-06   3.4570545437e-10   1.3754453869e-14   1.1502479464e-05   1.5730822316e-09   8.1724087877e-06   9.1879823913e-09   7.1723146372e-01  -1.7948997647e-25   9.7284153513e-08   1.1217177025e-05   5.0781300681e-05   2.6970902932e-05
   7.9750008082e+02   1.2149994999e+05   1.1579581666e-04   3.0861717832e-08   4.4035781842e-07   1.7425188377e-01   7.7779973259e-06   1.6794540267e-02   5.3291389062e-04   3.5320196501e-04   1.3311062550e-18   5.7075019887e-14   3.3607641661e-09   7.9093575486e-11   2.8035947382e-06   4.9492788090e-05   8.0936325376e-03   3.0650534098e-02   4.1527386453e-07   1.1746146135e-03   9.1742838559e-09   1.0010716026e-05   5.8112864561e-05   3.9498912263e-12   1.9896183307e-04   4.3856620824e-07   4.8520660892e-02   5.3828842367e-06   3.2871854785e-05   9.0165861398e-08   8.8870308690e-04   5.4605280522e-07   5.3959772092e-12   1.1894559291e-09   5.8520828424e-08   4.2059707588e-08   1.8493921960e-13   2.1717183663e-04   6.9496762387e-04   2.8648101986e-07   1.5266097151e-07   2.9983071376e-14   1.1860258570e-06   2.3607933588e-10   5.0253676988e-15   1.0657103562e-05   1.4969524937e-09   7.6011779778e-06   5.0148844701e-09   7.1724286434e-01  -5.5550167429e-25   8.9561202983e-08   1.0716066242e-05   4.4914044634e-05   2.5419272958e-05
   7.9750008062e+02   1.2149994999e+05   1.1579581666e-04   3.0861717832e-08   4.4035781842e-07   1.7425188377e-01   7.7779973259e-06   1.6794540267e-02   5.3291389062e-04   3.5320196501e-04   1.3311062550e-18   5.7075019887e-14   3.3607641661e-09   7.9093575486e-11   2.8035947382e-06   4.9492788090e-05   8.0936325376e-03   3.0650534098e-02   4.1527386453e-07   1.1746146135e-03   9.1742838559e-09   1.0010716026e-05   5.8112864561e-05   3.9498912263e-12   1.9896183307e-04   4.3856620824e-07   4.8520660892e-02   5.3828842367e-06   3.2871854785e-05   9.0165861398e-08   8.8870308690e-04   5.4605280522e-07   5.3959772092e-12   1.1894559291e-09   5.8520828424e-08   4.2059707588e-08   1.8493921960e-13   2.1717183663e-04   6.9496762387e-04   2.8648101986e-07   1.5266097151e-07   2.9983071376e-14   1.1860258570e-06   2.3607933588e-10   5.0253676988e-15   1.0657103562e-05   1.4969524937e-09   7.6011779778e-06   5.0148844701e-09   7.1724286434e-01  -5.5550167429e-25   8.9561202983e-08   1.0716066242e-05   4.4914044634e-05   2.5419272958e-05
   6.6485673103e+02   1.2149994999e+05   6.2925536450e-05   9.0172845404e-09   2.2605896312e-07   1.8705190443e-01   5.8118100421e-06   1.1879246372e-02   3.8386051984e-04   1.7689895671e-04   1.7332650838e-19   8.8826674802e-15   1.0235571539e-09   3.4520711290e-11   1.4903115064e-06   2.0325461577e-05   4.9245273351e-03   2.2829102397e-02   1.7207816728e-07   6.9464377167e-04   3.1397727013e-09   1.6670543049e-05   4.7473918803e-05   5.3472464059e-13   8.1470467654e-05   1.7168710846e-07   5.3403234458e-02   2.8597730723e-06   1.8760468072e-05   2.2400187613e-08   3.2409813007e-04   2.6366836955e-07   2.5514845641e-12   3.7594581880e-10   2.7914923488e-08   2.0994411757e-08   3.4000625105e-14   1.4492690024e-04   5.5549942485e-04   1.4741813298e-07   1.0357997617e-07   4.5134201193e-15   5.8162097403e-07   6.0430433144e-10   9.3756306095e-16   4.4391549609e-06   9.6544241950e-10   3.4816687893e-06   1.8538236645e-09   7.1732288744e-01  -3.9089179463e-24   4.3429178321e-08   7.0110175345e-06   1.8271467550e-05   1.6382076465e-05
   6.6485673103e+02   1.2149994999e+05   6.2925536450e-05   9.0172845404e-09   2.2605896312e-07   1.8705190443e-01   5.8118100421e-06   1.1879246372e-02   3.8386051984e-04   1.7689895671e-04   1.7332650838e-19   8.8826674802e-15   1.0235571539e-09   3.4520711290e-11   1.4903115064e-06   2.0325461577e-05   4.9245273351e-03   2.2829102397e-02   1.7207816728e-07   6.9464377167e-04   3.1397727013e-09   1.6670543049e-05   4.7473918803e-05   5.3472464059e-13   8.1470467654e-05   1.7168710846e-07   5.3403234458e-02   2.8597730723e-06   1.8760468072e-05   2.2400187613e-08   3.2409813007e-04   2.6366836955e-07   2.5514845641e-12   3.7594581880e-10   2.7914923488e-08   2.0994411757e-08   3.4000625105e-14   1.4492690024e-04   5.5549942485e-04   1.4741813298e-07   1.0357997617e-07   4.5134201193e-15   5.8162097403e-07   6.0430433144e-10   9.3756306095e-16   4.4391549609e-06   9.6544241950e-10   3.4816687893e-06   1.8538236645e-09   7.1732288744e-01  -3.9089179463e-24   4.3429178321e-08   7.0110175345e-06   1.8271467550e-05   1.6382076465e-05
   5.1818407887e+02   1.2149994999e+05   2.3228162861e-05   1.2116181632e-09   6.6444629074e-08   2.0038209512e-01   3.2566807870e-06   6.8279521334e-03   1.9249806541e-04   6.9806296079e-05   5.9608299067e-23   6.7650727980e-17   1.2028966026e-10   7.4267808747e-12   5.5240353350e-07   3.5273600283e-06   2.3237537860e-03   1.3802863851e-02   3.3955125488e-08   3.1609525023e-04   3.7624050474e-10   1.4286208038e-05   3.0582746487e-05   6.4943936501e-17   4.0917383954e-06   3.0687311242e-08   5.8100030243e-02   9.8040444508e-07   8.0213854888e-06   5.7339697518e-10   2.4863739669e-05   1.8045250409e-12   1.1993560040e-13   1.3407323070e-11   8.9812336058e-11   1.2471098579e-10   6.9937260885e-16   7.4072629601e-05   3.6527536303e-04   2.5444512552e-08   5.4141820282e-08   1.7639158812e-18   2.5580972342e-08   5.5794685148e-10   2.2701537814e-17   6.1761367365e-08   4.7743797540e-13   3.4356938723e-07   1.2713565031e-11   7.1741675724e-01  -1.3714092704e-25   9.7648624160e-09   3.5341634409e-06   3.0399425590e-06   8.1926872122e-06
   5.1818407887e+02   1.2149994999e+05   2.3228162861e-05   1.2116181632e-09   6.6444629074e-08   2.0038209512e-01   3.2566807870e-06   6.8279521334e-03   1.9249806541e-04   6.9806296079e-05   5.9608299067e-23   6.7650727980e-17   1.2028966026e-10   7.4267808747e-12   5.5240353350e-07   3.5273600283e-06   2.3237537860e-03   1.3802863851e-02   3.3955125488e-08   3.1609525023e-04   3.7624050474e-10   1.4286208038e-05   3.0582746487e-05   6.4943936501e-17   4.0917383954e-06   3.0687311242e-08   5.8100030243e-02   9.8040444508e-07   8.0213854888e-06   5.7339697518e-10   2.4863739669e-05   1.8045250409e-12   1.1993560040e-13   1.3407323070e-11   8.9812336058e-11   1.2471098579e-10   6.9937260885e-16   7.4072629601e-05   3.6527536303e-04   2.5444512552e-08   5.4141820282e-08   1.7639158812e-18   2.5580972342e-08   5.5794685148e-10   2.2701537814e-17   6.1761367365e-08   4.7743797540e-13   3.4356938723e-07   1.2713565031e-11   7.1741675724e-01  -1.3714092704e-25   9.7648624160e-09   3.5341634409e-06   3.0399425590e-06   8.1926872122e-06
   4.4431597004e+02   1.2149994999e+05   1.5248384748e-05   5.9806550081e-10   4.0559489363e-08   2.0672131603e-01   3.0736832749e-06   4.4556994053e-03   1.1188239733e-04   3.9173872828e-05   9.8809899125e-24   2.1145365065e-17   8.0493097502e-11   5.3681655517e-12   4.1694063804e-07   2.2041680778e-06   1.4786903328e-03   9.0567570840e-03   1.6700592751e-08   1.8515281485e-04   1.8594852019e-10   1.2341318598e-05   2.0402085366e-05   2.4236424934e-18   2.3454222207e-06   1.4128840582e-08   6.0118609074e-02   1.0079600447e-06   5.2414036400e-06   2.7355680308e-10   1.5608911908e-05   7.6695964537e-13   1.9824977560e-13   2.3079641534e-12   5.7449359939e-11   8.2103902310e-11   1.1239446168e-16   6.6900349517e-05   2.1170482026e-04   1.6572873126e-08   3.6162587527e-08   1.1067281934e-19   1.6423354707e-08   3.6992176282e-10   1.0868249436e-17   3.8466773418e-08   3.1208800452e-13   2.2076734447e-07   4.8235927264e-12   7.1746692870e-01  -1.2351533326e-24   5.5338921867e-09   2.3169817989e-06   1.3089390475e-06   5.2913316594e-06
   4.4431597004e+02   1.2149994999e+05   1.5248384748e-05   5.9806550081e-10   4.0559489363e-08   2.0672131603e-01   3.0736832749e-06   4.4556994053e-03   1.1188239733e-04   3.9173872828e-05   9.8809899125e-24   2.1145365065e-17   8.0493097502e-11   5.3681655517e-12   4.1694063804e-07   2.2041680778e-06   1.4786903328e-03   9.0567570840e-03   1.6700592751e-08   1.8515281485e-04   1.8594852019e-10   1.2341318598e-05   2.0402085366e-05   2.4236424934e-18   2.3454222207e-06   1.4128840582e-08   6.0118609074e-02   1.0079600447e-06   5.2414036400e-06   2.7355680308e-10   1.5608911908e-05   7.6695964537e-13   1.9824977560e-13   2.3079641534e-12   5.7449359939e-11   8.2103902310e-11   1.1239446168e-16   6.6900349517e-05   2.1170482026e-04   1.6572873126e-08   3.6162587527e-08   1.1067281934e-19   1.6423354707e-08   3.6992176282e-10   1.0868249436e-17   3.8466773418e-08   3.1208800452e-13   2.2076734447e-07   4.8235927264e-12   7.1746692870e-01  -1.2351533326e-24   5.5338921867e-09   2.3169817989e-06   1.3089390475e-06   5.2913316594e-06
   5.1818405954e+02   1.2149994999e+05   2.3228162918e-05   1.2116389148e-09   6.6445717677e-08   2.0038209670e-01   3.2567347597e-06   6.8279513087e-03   1.9249865875e-04   6.9806082461e-05   5.9613791213e-23   6.7654102662e-17   1.2029314223e-10   7.4269793765e-12   5.5240867742e-07   3.5273581996e-06   2.3237527029e-03   1.3802863811e-02   3.3955682927e-08   3.1609479384e-04   3.7625188184e-10   1.4286313941e-05   3.0582741749e-05   6.4944776342e-17   4.0917339047e-06   3.0687801456e-08   5.8100030896e-02   9.8044121361e-07   8.0213854073e-06   5.7340632951e-10   2.4863735367e-05   1.8045240019e-12   1.1994490857e-13   1.3407317185e-11   8.9812336790e-11   1.2471099037e-10   6.9938387820e-16   7.4073480671e-05   3.6527405819e-04   2.5444511508e-08   5.4141838211e-08   1.7639415579e-18   2.5580970736e-08   5.5794684409e-10   2.2702678751e-17   6.1761351006e-08   4.7743797239e-13   3.4356936525e-07   1.2713895073e-11   7.1741675724e-01  -1.3704664513e-25   9.7649521598e-09   3.5341632350e-06   3.0399959952e-06   8.1926922704e-06
   5.1818405954e+02   1.2149994999e+05   2.3228162918e-05   1.2116389148e-09   6.6445717677e-08   2.0038209670e-01   3.2567347597e-06   6.8279513087e-03   1.9249865875e-04   6.9806082461e-05   5.9613791213e-23   6.7654102662e-17   1.2029314223e-10   7.4269793765e-12   5.5240867742e-07   3.5273581996e-06   2.3237527029e-03   1.3802863811e-02   3.3955682927e-08   3.1609479384e-04   3.7625188184e-10   1.4286313941e-05   3.0582741749e-05   6.4944776342e-17   4.0917339047e-06   3.0687801456e-08   5.8100030896e-02   9.8044121361e-07   8.0213854073e-06   5.7340632951e-10   2.4863735367e-05   1.8045240019e-12   1.1994490857e-13   1.3407317185e-11   8.9812336790e-11   1.2471099037e-10   6.9938387820e-16   7.4073480671e-05   3.6527405819e-04   2.5444511508e-08   5.4141838211e-08   1.7639415579e-18   2.5580970736e-08   5.5794684409e-10   2.2702678751e-17   6.1761351006e-08   4.7743797239e-13   3.4356936525e-07   1.2713895073e-11   7.1741675724e-01  -1.3704664513e-25   9.7649521598e-09   3.5341632350e-06   3.0399959952e-06   8.1926922704e-06
   4.3968751891e+02   1.2149994999e+05   1.4752146790e-05   5.6175394843e-10   3.8784522652e-08   2.0711213102e-01   3.0343431549e-06   4.3091594555e-03   1.0728089885e-04   3.7610663599e-05   8.3201614948e-24   1.8955800483e-17   7.7316381554e-11   5.1607407867e-12   4.0609864745e-07   2.1260173497e-06   1.4278694725e-03   8.7617971563e-03   1.5720771976e-08   1.7786032977e-04   1.7422315297e-10   1.2056165218e-05   1.9759153834e-05   1.8372992780e-18   2.2499026954e-06   1.3236909635e-08   6.0242850721e-02   1.0103230670e-06   5.0689968863e-06   2.5614722369e-10   1.5055488097e-05   7.2472622077e-13   2.1189831964e-13   2.0172329110e-12   5.5504839692e-11   7.9447792758e-11   9.6297898191e-17   6.5839958618e-05   2.0310031753e-04   1.6027486165e-08   3.5004043248e-08   8.7458956562e-20   1.5865832162e-08   3.5801260595e-10   1.0045448549e-17   3.7083464866e-08   3.0187352487e-13   2.1328132387e-07   4.4700189457e-12   7.1747004754e-01  -1.3589742221e-24   5.2902725778e-09   2.2412528216e-06   1.2207433660e-06   5.1122308337e-06
